,annex_2_8_9_code,annex_1_code,national_code,type_of_waste,annex_3_code,amount,countries_of_transit ,country_of_destination,annex_4_a_code,annex_4_b_code,country,year
91,A4070,"Y12,Y13","08 01 11*, 08 01 17*, 08 03 12*, 08 04 09*, 15 01 10*, 17 09 03*, 20 01 27*","other construction and demolition wastes (including mixed wastes) containing dangerous substances, packaging containing residues of or contaminated by dangerous substances, paint, inks, adhesives and resins containing dangerous substances, waste adhesives and sealants containing organic solvents or other dangerous substances, waste ink containing dangerous substances, waste paint and varnish containing organic solvents or other dangerous substances, wastes from paint or varnish removal containing organic solvents or other dangerous substances","H3,H4.1",67.84,,NO,D10,,Switzerland,2020
92,,"Y12,Y13,Y39,Y41,Y42,Y6,Y9","15 01 10*, 15 02 02*","absorbents, filter materials (including oil filters not otherwise specified), wiping cloths, protective clothing contaminated by dangerous substances, packaging containing residues of or contaminated by dangerous substances",,83.8,,GB,,R1,Switzerland,2020
93,A4070,"Y12,Y6","15 02 02*, 16 07 08*","absorbents, filter materials (including oil filters not otherwise specified), wiping cloths, protective clothing contaminated by dangerous substances, wastes containing oil",H4.1,112.14,,NO,,R1,Switzerland,2020
94,A4090,"Y12,Y7","06 02 01*, 06 02 03*, 06 02 04*, 06 02 05*, 20 01 15*","alkalines, ammonium hydroxide, calcium hydroxide, other bases, sodium and potassium hydroxide",H8,29.06,,NO,"D1,D13,D9",,Switzerland,2020
95,A3050,Y13,"08 04 09*, 08 04 15*, 08 05 01*, 16 05 08*, 20 01 27*","aqueous liquid waste containing adhesives or sealants containing organic solvents or other dangerous substances, discarded organic chemicals consisting of or containing dangerous substances, paint, inks, adhesives and resins containing dangerous substances, waste adhesives and sealants containing organic solvents or other dangerous substances, waste isocyanates",H3,78.859,,NO,D10,,Switzerland,2020
96,A3050,Y13,"08 04 09*, 08 04 15*, 08 05 01*, 16 05 08*, 20 01 27*","aqueous liquid waste containing adhesives or sealants containing organic solvents or other dangerous substances, discarded organic chemicals consisting of or containing dangerous substances, paint, inks, adhesives and resins containing dangerous substances, waste adhesives and sealants containing organic solvents or other dangerous substances, waste isocyanates",H3,55.809,,NO,D10,,Switzerland,2020
97,A4120,Y13,"08 01 11*, 08 04 09*, 16 09 03*, 20 01 27*","paint, inks, adhesives and resins containing dangerous substances, peroxides, for example hydrogen peroxide, waste adhesives and sealants containing organic solvents or other dangerous substances, waste paint and varnish containing organic solvents or other dangerous substances","H3,H5.2,H8",1.879,,NO,D10,,Switzerland,2020
98,A4120,Y13,"08 01 11*, 08 04 09*, 16 09 03*, 20 01 27*","paint, inks, adhesives and resins containing dangerous substances, peroxides, for example hydrogen peroxide, waste adhesives and sealants containing organic solvents or other dangerous substances, waste paint and varnish containing organic solvents or other dangerous substances","H3,H5.2,H8",4.921,,NO,D10,,Switzerland,2020
99,A4070,Y13,"08 01 11*, 08 01 17*, 08 03 12*, 08 04 09*, 20 01 27*","paint, inks, adhesives and resins containing dangerous substances, waste adhesives and sealants containing organic solvents or other dangerous substances, waste ink containing dangerous substances, waste paint and varnish containing organic solvents or other dangerous substances, wastes from paint or varnish removal containing organic solvents or other dangerous substances","H12,H3,H4.1",81.281,,NO,,R1,Switzerland,2020
100,A4070,Y13,"08 01 11*, 08 03 12*, 08 04 09*, 20 01 27*","paint, inks, adhesives and resins containing dangerous substances, waste adhesives and sealants containing organic solvents or other dangerous substances, waste ink containing dangerous substances, waste paint and varnish containing organic solvents or other dangerous substances",H3,266.755,,NO,,R1,Switzerland,2020
101,A4070,Y13,"08 01 11*, 08 04 09*, 08 05 01*, 20 01 27*","paint, inks, adhesives and resins containing dangerous substances, waste adhesives and sealants containing organic solvents or other dangerous substances, waste isocyanates, waste paint and varnish containing organic solvents or other dangerous substances","H3,H6.1,H8",42.3,,NO,,R1,Switzerland,2020
102,A4070,Y13,"08 04 09*, 08 04 10","waste adhesives and sealants containing organic solvents or other dangerous substances, waste adhesives and sealants other than those mentioned in 08 04 09","H11,H12,H13",300.331,,NO,,R1,Switzerland,2020
103,A4140,Y13,08 05 01*,waste isocyanates,"H3,H6.1",46.521,,NO,,R1,Switzerland,2020
104,,Y13,17 09 03*,other construction and demolition wastes (including mixed wastes) containing dangerous substances,H12,130.566,,NO,,"R1,R5",Switzerland,2020
105,A4140,"Y13,Y35","08 04 09*, 16 09 01*, 16 09 02*, 16 09 03*, 16 09 04*","chromates, for example potassium chromate, potassium or sodium dichromate, oxidising substances, not otherwise specified, permanganates, for example potassium permanganate, peroxides, for example hydrogen peroxide, waste adhesives and sealants containing organic solvents or other dangerous substances","H5.1,H8",4.821,,NO,D10,,Switzerland,2020
106,,"Y13,Y4,Y7","02 01 08*, 08 05 01*, 11 03 01*","agrochemical waste containing dangerous substances, waste isocyanates, wastes containing cyanide","H3,H4.1,H6.1",22.06,,NO,D10,,Switzerland,2020
107,,"Y13,Y5","17 02 04*, 17 09 03*","glass, plastic and wood containing or contaminated with dangerous substances, other construction and demolition wastes (including mixed wastes) containing dangerous substances",H12,195.424,,NO,,R1,Switzerland,2020
108,A4090,"Y14,Y34,Y35","16 05 06*, 16 05 07*, 16 05 08*","discarded inorganic chemicals consisting of or containing dangerous substances, discarded organic chemicals consisting of or containing dangerous substances, laboratory chemicals, consisting of or containing dangerous substances, including mixtures of laboratory chemicals","H11,H12,H3,H4.1,H4.3,H5.1,H5.2,H6.1,H8",48.394,,NO,,R1,Switzerland,2020
109,,"Y14,Y4","02 01 08*, 07 04 13*, 16 05 06*, 16 05 07*, 16 05 08*","agrochemical waste containing dangerous substances, discarded inorganic chemicals consisting of or containing dangerous substances, discarded organic chemicals consisting of or containing dangerous substances, laboratory chemicals, consisting of or containing dangerous substances, including mixtures of laboratory chemicals, solid wastes containing dangerous substances","H3,H4.1,H5.1,H6.1,H8",14.001,,NO,,R1,Switzerland,2020
110,A4080,Y15,16 04 03*,other waste explosives,"H1,H5.1",81.3,,FI,D10,,Switzerland,2020
111,A4080,Y15,16 04 03*,other waste explosives,"H1,H5.1",106.1,,FI,D10,,Switzerland,2020
112,,Y15,16 05 04*,gases in pressure containers (including halons) containing dangerous substances,,6.925,,NO,D10,,Switzerland,2020
113,,Y15,16 05 04*,gases in pressure containers (including halons) containing dangerous substances,,11.666,,NO,D10,,Switzerland,2020
114,A1060,Y17,"06 01 01*, 06 01 02*, 06 01 03*, 06 01 04*, 06 01 06*","hydrochloric acid, hydrofluoric acid, other acids, phosphoricand phosphorous acid, sulphuric acid and sulphurous acid",H8,1.05,,NO,"D1,D13,D9",,Switzerland,2020
115,A4090,Y17,"06 01 01*, 06 01 02*, 06 01 03*, 06 01 04*, 06 01 05*, 06 01 06*, 20 01 14*","acids, hydrochloric acid, hydrofluoric acid, nitric acid and nitrous acid, other acids, phosphoricand phosphorous acid, sulphuric acid and sulphurous acid",H8,34.48,,NO,"D1,D13,D9",,Switzerland,2020
116,,Y17,"10 03 21*, 12 01 14*, 12 01 16*","machining sludges containing dangerous substances, other particulates and dust (including ball-mill dust) containing dangerous substances, waste blasting material containing dangerous substances",,22.96,,NO,D10,,Switzerland,2020
117,,"Y17,Y32,Y33,Y34,Y35","06 01 01*, 06 01 02*, 06 01 03*, 06 01 04*, 06 01 05*, 06 01 06*, 06 02 01*, 06 02 04*, 06 02 05*, 06 03 13*, 11 01 05*, 11 01 06*, 11 01 07*, 16 09 03*, 20 01 14*, 20 01 15*","acids, acids not otherwise specified, alkalines, calcium hydroxide, hydrochloric acid, hydrofluoric acid, nitric acid and nitrous acid, other acids, other bases, peroxides, for example hydrogen peroxide, phosphoricand phosphorous acid, pickling acids, pickling bases, sodium and potassium hydroxide, solid salts and solutions containing heavy metals, sulphuric acid and sulphurous acid","H5.1,H6.1,H8",34.48,,NO,D9,,Switzerland,2020
118,,"Y17,Y32,Y33,Y34,Y35","06 01 01*, 06 01 02*, 06 01 04*, 06 01 06*, 06 02 01*, 06 02 04*, 06 02 05*, 06 03 13*, 11 01 05*, 11 01 06*, 11 01 07*, 16 09 03*, 20 01 14*, 20 01 15*","acids, acids not otherwise specified, alkalines, calcium hydroxide, hydrochloric acid, other acids, other bases, peroxides, for example hydrogen peroxide, phosphoricand phosphorous acid, pickling acids, pickling bases, sodium and potassium hydroxide, solid salts and solutions containing heavy metals, sulphuric acid and sulphurous acid",H8,100.85,,NO,D9,,Switzerland,2020
119,A1180,Y18,20 01 35*,discarded electrical and electronic equipment other than those mentioned in 20 01 21 and 20 01 23 containing hazardous components (6),H12,122.04,,DK,"D1,D10","R1,R12,R3,R4",Switzerland,2020
120,,Y18,19 01 13*,fly ash containing dangerous substances,H12,24.84,,NO,"D1,D9",,Switzerland,2020
121,,Y18,"13 05 01*, 13 05 02*, 15 01 10*, 15 02 02*, 20 01 26*","absorbents, filter materials (including oil filters not otherwise specified), wiping cloths, protective clothing contaminated by dangerous substances, oil and fat other than those mentioned in 20 01 25, packaging containing residues of or contaminated by dangerous substances, sludges from oil/water separators, solids from grit chambers and oil/water separators","H12,H4.1",30.0,,FI,D10,,Switzerland,2020
122,,Y18,13 08 99*,wastes not otherwise specified,"H12,H4.1",24.0,,FI,D10,,Switzerland,2020
123,A4090,Y18,"07 06 01*, 20 01 29*","aqueous washing liquids and mother liquors, detergents containing dangerous substances","H6.1,H8",137.978,,NO,D10,,Switzerland,2020
124,A4090,Y18,"07 06 01*, 20 01 29*","aqueous washing liquids and mother liquors, detergents containing dangerous substances","H6.1,H8",202.68,,NO,D10,,Switzerland,2020
125,A4120,Y18,"16 05 07*, 16 09 03*, 16 09 04*","discarded inorganic chemicals consisting of or containing dangerous substances, oxidising substances, not otherwise specified, peroxides, for example hydrogen peroxide","H5.1,H5.2",1.418,,NO,D10,,Switzerland,2020
126,A4120,Y18,"16 05 07*, 16 09 03*, 16 09 04*","discarded inorganic chemicals consisting of or containing dangerous substances, oxidising substances, not otherwise specified, peroxides, for example hydrogen peroxide","H5.1,H5.2",26.295,,NO,D10,,Switzerland,2020
127,,Y18,"01 05 04, 01 05 05*, 01 05 06*, 01 05 07, 01 05 08, 01 05 99, 05 01 02*, 05 01 03*, 05 01 04*, 05 01 05*, 05 01 06*, 05 01 07*, 05 01 08*, 05 01 09*, 05 01 10, 05 01 11*, 05 01 12*, 05 01 13, 05 01 14, 05 01 15*, 05 01 16, 05 01 17, 05 01 99, 06 05 02*, 06 05 03, 11 01 05*, 11 01 06*, 11 01 07*, 11 01 08*, 11 01 09*, 11 01 10, 11 01 11*, 11 01 12, 11 01 13*, 11 01 14, 11 01 15*, 11 01 16*, 11 01 98*, 11 01 99, 19 08 02, 19 08 05, 19 08 06*, 19 08 07*, 19 08 08*, 19 08 09, 19 08 10*, 19 08 11*, 19 08 12, 19 08 13*, 19 08 14, 19 08 99","0sludges from on-site effluent treatment other than those mentioned in 05 01 09, acid alkyl sludges, acid tars, acids not otherwise specified, aqueous rinsing liquids containing dangerous substances, aqueous rinsing liquids other than those mentioned in 11 01 11, barite-containing drilling muds and wastes other than those mentioned in 01 05 05 and 01 05 06, bitumen, boiler feedwater sludges, chloride-containing drilling muds and wastes other than those mentioned in 01 05 05 and 01 05 06, degreasing wastes containing dangerous substances, degreasing wastes other than those mentioned in 11 01 13, desalter sludges, drilling muds and other drilling wastes containing dangerous substances, eluate and sludges from membrane systems or ion exchange systems containing dangerous substances, freshwater drilling muds and wastes, grease and oil mixture from oil/water separation containing only edible oil and fats, grease and oil mixture from oil/water separation other than those mentioned in 19 08 09, membrane system waste containing heavy metals, oil containing acids, oil spills, oil-containing drilling muds and wastes, oily sludges from maintenance operations of the plant or equipment, other tars, other wastes containing dangerous substances, phosphatising sludges, pickling acids, pickling bases, saturated or spent ion exchange resins, saturated or spent ion exchange resins, sludges and filter cakes containing dangerous substances, sludges and filter cakes other than those mentioned in 11 01 09, sludges containing dangerous substances from biological treatment of industrial waste water, sludges containing dangerous substances from other treatment of industrial waste water, sludges from biological treatment of industrial waste water other than those mentioned in 19 08 11, sludges from on-site effluent treatment containing dangerous substances, sludges from on-site effluent treatment containing dangerous substances, sludges from on-site effluent treatment other than those mentioned in 06 05 02, sludges from other treatment of industrial waste water other than those mentioned in 19 08 13, sludges from treatment of urban waste water, solutions and sludges from regeneration of ion exchangers, spent filter clays, sulphur-containing wastes from petroleum desulphurisation, tank bottom sludges, waste from desanding, wastes from cleaning of fuels with bases, wastes from cooling columns, wastes not otherwise specified, wastes not otherwise specified, wastes not otherwise specified, wastes not otherwise specified","H12,H4.1",296.52,,NO,D10,,Switzerland,2020
128,,Y18,"05 01 10, 05 01 11*, 05 01 12*, 05 01 13, 05 01 14, 05 01 14, 05 01 15*, 05 01 16, 05 01 17, 05 01 99, 06 05 02*, 06 05 03, 11 01 05*, 11 01 06*, 11 01 07*, 11 01 08*, 11 01 09*, 11 01 10, 11 01 11*, 11 01 12, 11 01 13*, 11 01 14, 11 01 15*, 11 01 16*, 11 01 98*, 11 01 99","0sludges from on-site effluent treatment other than those mentioned in 05 01 09, acids not otherwise specified, aqueous rinsing liquids containing dangerous substances, aqueous rinsing liquids other than those mentioned in 11 01 11, bitumen, boiler feedwater sludges, degreasing wastes containing dangerous substances, degreasing wastes other than those mentioned in 11 01 13, eluate and sludges from membrane systems or ion exchange systems containing dangerous substances, oil containing acids, other wastes containing dangerous substances, phosphatising sludges, pickling acids, pickling bases, saturated or spent ion exchange resins, sludges and filter cakes containing dangerous substances, sludges and filter cakes other than those mentioned in 11 01 09, sludges from on-site effluent treatment containing dangerous substances, sludges from on-site effluent treatment other than those mentioned in 06 05 02, spent filter clays, sulphur-containing wastes from petroleum desulphurisation, wastes from cleaning of fuels with bases, wastes from cooling columns, wastes not otherwise specified, wastes not otherwise specified","H12,H4.1",2575.1,,NO,D10,,Switzerland,2020
129,,Y18,"15 02 02*, 16 07 08*, 19 12 11*","absorbents, filter materials (including oil filters not otherwise specified), wiping cloths, protective clothing contaminated by dangerous substances, other wastes (including mixtures of materials) from mechanical treatment of waste containing dangerous substances, wastes containing oil",H4.1,467.56,,NO,D10,,Switzerland,2020
130,,Y18,"15 02 02*, 16 07 08*, 19 12 11*","absorbents, filter materials (including oil filters not otherwise specified), wiping cloths, protective clothing contaminated by dangerous substances, other wastes (including mixtures of materials) from mechanical treatment of waste containing dangerous substances, wastes containing oil",H4.1,19.18,,NO,D10,,Switzerland,2020
131,,Y18,"17 01 06*, 17 02 04*, 17 03 03*, 17 05 03*, 17 06 03*, 17 08 01*, 17 09 02*, 17 09 03*, 19 12 11*","coal tar and tarred products, construction and demolition wastes containing PCB (for example PCB containing sealants, PCB-containing resin-based floorings, PCB-containing sealed glazing units, PCB-containing capacitors), glass, plastic and wood containing or contaminated with dangerous substances, gypsum-based construction materials contaminated with dangerous substances, mixtures of, or separate fractions of concrete, bricks, tiles and ceramics containing dangerous substances, other construction and demolition wastes (including mixed wastes) containing dangerous substances, other insulation materials consisting of or containing dangerous substances, other wastes (including mixtures of materials) from mechanical treatment of waste containing dangerous substances, soil and stones containing dangerous substances",,256.66,,NO,D10,,Switzerland,2020
132,,Y18,"17 01 06*, 17 02 04*, 17 03 03*, 17 05 03*, 17 06 03*, 17 08 01*, 17 09 02*, 17 09 03*, 19 12 11*","coal tar and tarred products, construction and demolition wastes containing PCB (for example PCB containing sealants, PCB-containing resin-based floorings, PCB-containing sealed glazing units, PCB-containing capacitors), glass, plastic and wood containing or contaminated with dangerous substances, gypsum-based construction materials contaminated with dangerous substances, mixtures of, or separate fractions of concrete, bricks, tiles and ceramics containing dangerous substances, other construction and demolition wastes (including mixed wastes) containing dangerous substances, other insulation materials consisting of or containing dangerous substances, other wastes (including mixtures of materials) from mechanical treatment of waste containing dangerous substances, soil and stones containing dangerous substances",,841.15,,NO,D10,,Switzerland,2020
133,,Y18,"17 01 06*, 17 05 03*, 19 12 11*, 19 13 01*, 19 13 03*","mixtures of, or separate fractions of concrete, bricks, tiles and ceramics containing dangerous substances, other wastes (including mixtures of materials) from mechanical treatment of waste containing dangerous substances, sludges from soil remediation containing dangerous substances, soil and stones containing dangerous substances, solid wastes from soil remediation containing dangerous substances",,14.08,,NO,D10,,Switzerland,2020
134,A3120,Y18,"19 10 03*, 19 10 04","fluff-light fraction and dust containing dangerous substances, fluff-light fraction and dust other than those mentioned in 19 10 03","H11,H12",7642.22,,NO,,R1,Switzerland,2020
135,A4120,Y18,16 09 04*,"oxidising substances, not otherwise specified",H5.1,11.589,,NO,,R1,Switzerland,2020
136,,Y18,17 09 03*,other construction and demolition wastes (including mixed wastes) containing dangerous substances,"H11,H12",1440.718,,NO,,R1,Switzerland,2020
137,,Y18,17 09 03*,other construction and demolition wastes (including mixed wastes) containing dangerous substances,H11,937.284,,NO,,R1,Switzerland,2020
138,,Y18,19 12 06*,wood containing dangerous substances,H12,549.74,,NO,,R1,Switzerland,2020
139,,Y18,19 12 06*,wood containing dangerous substances,H12,736.15,,NO,,R1,Switzerland,2020
140,,Y18,19 12 06*,wood containing dangerous substances,H12,9110.68,,NO,,R1,Switzerland,2020
141,,Y18,19 12 06*,wood containing dangerous substances,H12,2114.94,,NO,,R1,Switzerland,2020
142,,Y18,19 12 06*,wood containing dangerous substances,,114.9,,NO,,R1,Switzerland,2020
143,,Y18,"19 12 06*, 19 12 07","wood containing dangerous substances, wood other than that mentioned in 19 12 06",H12,665.0,,NO,,R1,Switzerland,2020
144,,Y18,"19 12 06*, 19 12 07","wood containing dangerous substances, wood other than that mentioned in 19 12 06",H12,1235.0,,NO,,R1,Switzerland,2020
145,,Y18,"19 12 06*, 19 12 07","wood containing dangerous substances, wood other than that mentioned in 19 12 06",H12,824.9,,NO,,R1,Switzerland,2020
146,,Y18,19 12 06*,wood containing dangerous substances,H12,218.9,FI,NO,,R1,Switzerland,2020
147,A4060,Y18,"12 01 12*, 13 05 02*, 13 08 02*, 15 02 02*, 16 01 07*, 16 07 08*","absorbents, filter materials (including oil filters not otherwise specified), wiping cloths, protective clothing contaminated by dangerous substances, oil filters, other emulsions, sludges from oil/water separators, spent waxes and fats, wastes containing oil","H3,H4.1,H4.2",3580.0,,NO,,"R1,R12",Switzerland,2020
148,A4070,Y18,16 05 04*,gases in pressure containers (including halons) containing dangerous substances,"H11,H12,H3,H8",111.52,,NO,,"R1,R12,R4",Switzerland,2020
149,A4070,Y18,16 05 04*,gases in pressure containers (including halons) containing dangerous substances,"H11,H12,H3,H8",197.382,,NO,,"R1,R12,R4",Switzerland,2020
150,,Y18,"08 01 11*, 08 04 09*, 14 06 03*, 15 01 10*, 15 01 11*, 16 05 04*, 16 05 05, 20 01 27*, 20 01 40","gases in pressure containers (including halons) containing dangerous substances, gases in pressure containers other than those mentioned in 16 05 04, metallic packaging containing a dangerous solid porous matrix (for example asbestos), including empty pressure containers, metals, other solvents and solvent mixtures, packaging containing residues of or contaminated by dangerous substances, paint, inks, adhesives and resins containing dangerous substances, waste adhesives and sealants containing organic solvents or other dangerous substances, waste paint and varnish containing organic solvents or other dangerous substances",H5.1,502.309,,NO,,"R1,R12,R4",Switzerland,2020
151,,Y18,"08 01 11*, 08 04 09*, 14 06 03*, 15 01 10*, 15 01 11*, 16 05 04*, 16 05 05, 20 01 27*, 20 01 40","gases in pressure containers (including halons) containing dangerous substances, gases in pressure containers other than those mentioned in 16 05 04, metallic packaging containing a dangerous solid porous matrix (for example asbestos), including empty pressure containers, metals, other solvents and solvent mixtures, packaging containing residues of or contaminated by dangerous substances, paint, inks, adhesives and resins containing dangerous substances, waste adhesives and sealants containing organic solvents or other dangerous substances, waste paint and varnish containing organic solvents or other dangerous substances",H5.1,44.609,,NO,,"R1,R12,R4",Switzerland,2020
152,,Y18,16 01 07*,oil filters,,56.83,,NO,,"R1,R12,R4,R9",Switzerland,2020
153,,Y18,16 01 07*,oil filters,,320.07,,NO,,"R1,R12,R4,R9",Switzerland,2020
154,,Y18,"13 08 99*, 15 02 02*, 16 01 07*, 19 12 11*","absorbents, filter materials (including oil filters not otherwise specified), wiping cloths, protective clothing contaminated by dangerous substances, oil filters, other wastes (including mixtures of materials) from mechanical treatment of waste containing dangerous substances, wastes not otherwise specified",,45.973,,NO,,"R1,R4",Switzerland,2020
155,A3120,Y18,"19 10 03*, 19 10 04","fluff-light fraction and dust containing dangerous substances, fluff-light fraction and dust other than those mentioned in 19 10 03","H11,H12",2226.45,,NO,,"R1,R5",Switzerland,2020
156,A1180,Y18,20 01 35*,discarded electrical and electronic equipment other than those mentioned in 20 01 21 and 20 01 23 containing hazardous components (6),,1072.472,,NO,,R11,Switzerland,2020
157,A1070,Y18,06 04 05*,wastes containing other heavy metals,,10.0,,FI,,R12,Switzerland,2020
158,A4090,"Y18,Y34","06 01 01*, 06 01 02*, 06 01 03*, 06 01 04*, 06 01 05*, 20 01 14*","acids, hydrochloric acid, hydrofluoric acid, nitric acid and nitrous acid, phosphoricand phosphorous acid, sulphuric acid and sulphurous acid",,14.746,,NO,D9,,Switzerland,2020
159,A4090,"Y18,Y35","02 01 08*, 06 02 03*","agrochemical waste containing dangerous substances, ammonium hydroxide",H6.1,15.534,,NO,D9,,Switzerland,2020
160,,Y18,"17 05 03*, 17 05 04","soil and stones containing dangerous substances, soil and stones other than those mentioned in 17 05 03",,273.92,,NO,D1,"R1,R5",Switzerland,2020
161,,Y18,"17 02 04*, 19 12 06*, 20 01 37*","glass, plastic and wood containing or contaminated with dangerous substances, wood containing dangerous substances, wood containing dangerous substances",,965.0,,NO,,R1,Switzerland,2020
162,A1180,"Y19,Y22",20 01 35*,discarded electrical and electronic equipment other than those mentioned in 20 01 21 and 20 01 23 containing hazardous components (6),,78.42,"DE,DK,GB",IS,,R12,Switzerland,2020
163,,Y21,16 07 08*,wastes containing oil,"H11,H12",464.93,,FI,,R4,Switzerland,2020
164,,Y21,16 07 08*,wastes containing oil,"H11,H12",102.0,,FI,,R4,Switzerland,2020
165,,Y22,02 01 08*,agrochemical waste containing dangerous substances,H6.1,25.18,,NO,,R1,Switzerland,2020
166,,Y22,02 01 08*,agrochemical waste containing dangerous substances,H6.1,104.64,,NO,,R1,Switzerland,2020
167,,Y22,02 01 08*,agrochemical waste containing dangerous substances,H6.1,77.1,,NO,,R1,Switzerland,2020
168,,Y22,02 01 08*,agrochemical waste containing dangerous substances,H6.1,846.62,,NO,,R1,Switzerland,2020
169,,Y22,02 01 08*,agrochemical waste containing dangerous substances,H6.1,982.94,,NO,,R1,Switzerland,2020
170,,Y22,02 01 08*,agrochemical waste containing dangerous substances,H6.1,359.4,,NO,,R1,Switzerland,2020
171,,Y22,02 01 08*,agrochemical waste containing dangerous substances,,586.71,,NO,,R1,Switzerland,2020
172,,Y22,02 01 08*,agrochemical waste containing dangerous substances,,656.65,,NO,,R1,Switzerland,2020
173,,Y22,02 01 08*,agrochemical waste containing dangerous substances,,62.24,FI,NO,,R1,Switzerland,2020
174,,Y22,02 01 08*,agrochemical waste containing dangerous substances,,631.83,,NO,,R1,Switzerland,2020
175,,Y22,02 01 08*,agrochemical waste containing dangerous substances,,462.36,FI,NO,,R1,Switzerland,2020
176,,Y22,02 01 08*,agrochemical waste containing dangerous substances,,77.24,,NO,,R1,Switzerland,2020
177,,Y22,02 01 08*,agrochemical waste containing dangerous substances,,69.9,,NO,,R1,Switzerland,2020
178,,Y22,02 01 08*,agrochemical waste containing dangerous substances,,113.66,,NO,,R1,Switzerland,2020
179,,Y22,02 01 08*,agrochemical waste containing dangerous substances,,202.4,,NO,,R1,Switzerland,2020
180,,Y22,02 01 08*,agrochemical waste containing dangerous substances,,74.38,,NO,,R1,Switzerland,2020
181,,Y22,02 01 08*,agrochemical waste containing dangerous substances,H6.1,551.16,,NO,,R1,Switzerland,2020
182,,Y22,02 01 08*,agrochemical waste containing dangerous substances,H6.1,356.929,,NO,,R1,Switzerland,2020
183,,Y22,06 06 02*,wastes containing dangerous sulphides,H12,48.78,"DK,NO",DK,,R1,Switzerland,2020
184,,Y22,19 02 05*,sludges from physico/chemical treatment containing dangerous substances,,5932.89,"CH,DE,DK",IT,,R4,Switzerland,2020
185,,Y22,19 02 05*,sludges from physico/chemical treatment containing dangerous substances,,6013.75,"CH,DE,DK",IT,,R4,Switzerland,2020
186,A1050,"Y22,Y23",19 12 11*,other wastes (including mixtures of materials) from mechanical treatment of waste containing dangerous substances,"H11,H12,H6.1",180.76,DK,DE,,R4,Switzerland,2020
187,A1180,"Y22,Y23,Y29,Y31","16 02 14, 16 02 16, 20 01 35*","components removed from discarded equipment other than those mentioned in 16 02 15, discarded electrical and electronic equipment other than those mentioned in 20 01 21 and 20 01 23 containing hazardous components (6), discarded equipment other than those mentioned in 16 02 09 to 16 02 13",H12,13.93,,DK,D10,"R1,R12,R3,R4,R5",Switzerland,2020
188,A1180,"Y22,Y23,Y29,Y31","16 02 13*, 20 01 35*","discarded electrical and electronic equipment other than those mentioned in 20 01 21 and 20 01 23 containing hazardous components (6), discarded equipment containing hazardous components (2) other than those mentioned in 16 02 09 to 16 02 12",H12,426.6,"DE,DK,GB",IS,D10,"R1,R12,R3,R4,R5",Switzerland,2020
189,A1180,"Y22,Y26,Y31",20 01 35*,discarded electrical and electronic equipment other than those mentioned in 20 01 21 and 20 01 23 containing hazardous components (6),"H11,H12",1641.0,,NO,,"R3,R4",Switzerland,2020
190,A1180,"Y22,Y26,Y31",20 01 35*,discarded electrical and electronic equipment other than those mentioned in 20 01 21 and 20 01 23 containing hazardous components (6),"H11,H12",349.84,,NO,,R4,Switzerland,2020
191,A1190,"Y22,Y31","16 02 16, 17 04 10*","cables containing oil, coal tar and other dangerous substances, components removed from discarded equipment other than those mentioned in 16 02 15",H12,249.48,,NO,D1,R4,Switzerland,2020
192,A1190,"Y22,Y31","16 02 16, 17 04 10*","cables containing oil, coal tar and other dangerous substances, components removed from discarded equipment other than those mentioned in 16 02 15",H12,510.2,,NO,,"R12,R4",Switzerland,2020
193,,"Y22,Y31","16 02 16, 17 04 10*","cables containing oil, coal tar and other dangerous substances, components removed from discarded equipment other than those mentioned in 16 02 15",H12,1404.63,,NO,,"R13,R4",Switzerland,2020
194,A1190,"Y22,Y31","16 02 16, 17 04 10*","cables containing oil, coal tar and other dangerous substances, components removed from discarded equipment other than those mentioned in 16 02 15",H12,613.5,,NO,,R4,Switzerland,2020
195,A1190,"Y22,Y31","16 02 16, 17 04 10*","cables containing oil, coal tar and other dangerous substances, components removed from discarded equipment other than those mentioned in 16 02 15",H12,2148.12,,NO,,R4,Switzerland,2020
196,,"Y22,Y45","14 06 01*, 16 02 11*, 17 06 03*, 20 01 23*","chlorofluorocarbons, HCFC, HFC, discarded equipment containing chlorofluorocarbons, discarded equipment containing chlorofluorocarbons, HCFC, HFC, other insulation materials consisting of or containing dangerous substances",H12,56.24,,NO,D10,"R2,R4",Switzerland,2020
197,,"Y22,Y45","14 06 01*, 16 02 11*, 17 06 03*, 20 01 23*","chlorofluorocarbons, HCFC, HFC, discarded equipment containing chlorofluorocarbons, discarded equipment containing chlorofluorocarbons, HCFC, HFC, other insulation materials consisting of or containing dangerous substances",H12,8.3,,NO,,R2,Switzerland,2020
198,A4100,Y23,10 02 07*,solid wastes from gas treatment containing dangerous substances,"H11,H12",1821.8,,FI,,R4,Switzerland,2020
199,A4100,Y23,10 02 07*,solid wastes from gas treatment containing dangerous substances,"H11,H12",301.6,,FI,,R4,Switzerland,2020
200,A4100,Y23,10 02 07*,solid wastes from gas treatment containing dangerous substances,"H11,H12",17407.52,,FI,,R4,Switzerland,2020
201,A1030,Y24,19 12 06*,wood containing dangerous substances,H6.1,334.22,,NO,,R1,Switzerland,2020
202,A1170,Y26,16 06 02*,Ni-Cd batteries,"H11,H12,H8",27.0,,FI,,R4,Switzerland,2020
203,A1170,Y26,16 06 02*,Ni-Cd batteries,,23.48,,GB,,R4,Switzerland,2020
